Game,Game Time,Opening Odds Time,Team,total_category,market_spread,Consensus Spread,model_spread,Predicted Outcome,Spread Cover Probability,Opening Spread,Edge For Covering Spread,Opening Spread Edge,Spread Std. Dev.,spread_barttorvik,spread_kenpom,spread_evanmiya,spread_hasla,Moneyline Win Probability,Opening Moneyline,Current Moneyline,Devigged Probability,Moneyline Edge,Opening Moneyline Edge,Moneyline Std. Dev.,win_prob_barttorvik,win_prob_kenpom,win_prob_evanmiya,spread_category,market_total,model_total,average_total,Opening Total,theoddsapi_total,Totals Std. Dev.,projected_total_barttorvik,projected_total_kenpom,projected_total_evanmiya,projected_total_hasla,Over Cover Probability,Under Cover Probability,Over Total Edge,Under Total Edge,Opening Over Edge,Opening Under Edge,spread_consensus_flag,moneyline_consensus_flag,over_consensus_flag,under_consensus_flag
Eastern Illinois Panthers vs. SE Missouri St Redhawks,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Eastern Illinois Panthers,2,4.5,4.5,1.65,3.5,0.5336731946043589,4.5,-0.0012105263258735954,0.0108932112821685,1.4,-0.9,2.0,1.4,1.9,0.40304319347948964,170,167,0.3593015446608463,0.029178763011285525,0.0306574613785796,0.056,0.54,0.44,0.446784842298133,2,139.0,135.99,138.0,135.5,139.0,1.6,135.0,136.0,138.760311257021,135.98000000000002,0.4766713132888294,0.5077821418769288,-0.047138210520694446,-0.01602738193259501,-0.0348837209302325,-0.0121951219512195,1,1,0,1
Eastern Illinois Panthers vs. SE Missouri St Redhawks,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,SE Missouri St Redhawks,2,-4.5,-4.5,-1.65,-3.5,0.4663268053956411,-4.5,-0.04586831655557844,-0.0749326201491636,1.4,0.9,-2.0,-1.4,-1.9,0.5969568065205104,-205,-200,0.6406984553391538,-0.06970986014615621,-0.0731589792899335,0.056,0.4599999999999999,0.56,0.553215157701867,2,139.0,135.99,138.0,135.5,139.0,1.6,135.0,136.0,138.760311257021,135.98000000000002,0.4766713132888294,0.5077821418769288,-0.047138210520694446,-0.01602738193259501,-0.0348837209302325,-0.0121951219512195,1,1,0,1
Delaware St Hornets vs. Maryland-Eastern Shore Hawks,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Delaware St Hornets,1,1.5,1.5,1.95,1.5,0.5,,-0.04022988505747127,,2.2,1.9,2.0,-0.3,5.1,0.4464510231762694,,102,0.47290204635253885,-0.04745141584812085,,0.056,0.41,0.42,0.510829295814028,1,128.5,122.42,126.0,,128.5,3.6,118.0,124.0,126.23030424788,120.84,0.4573230935235297,0.5426769064764703,-0.06648643028599416,0.01886738266694643,,,0,0,0,1
Delaware St Hornets vs. Maryland-Eastern Shore Hawks,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Maryland-Eastern Shore Hawks,1,-1.5,-1.5,-1.95,-1.5,0.5,,-0.023809523809523836,,2.2,-1.9,-2.0,0.3,-5.1,0.5535489768237306,,-122,0.5270979536474613,0.0030439263186801124,,0.056,0.59,0.58,0.489170704185972,1,128.5,122.42,126.0,,128.5,3.6,118.0,124.0,126.23030424788,120.84,0.4573230935235297,0.5426769064764703,-0.06648643028599416,0.01886738266694643,,,0,0,0,1
Western Illinois Leathernecks vs. Tenn-Martin Skyhawks,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Western Illinois Leathernecks,1,8.5,8.5,7.3,8.0,0.5173678180739623,8.5,0.005172696122742737,0.0051726961227427,1.0,6.8,9.0,6.8,7.8,0.22616856256463286,,330,0.2223371251292658,-0.0065154201193498296,,0.02,0.2299999999999999,0.21,0.249407259828623,2,136.5,132.18425057691599,135.0,136.5,136.5,2.4,129.0,131.0,133.368501153832,134.2,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0659709088623767,0.0188920659809246,0,0,0,1
West Georgia Wolves vs. Austin Peay Governors,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Austin Peay Governors,3,-7.5,-7.5,-6.95,-7.5,0.5,,-0.01807228915662651,,1.4,-7.2,-8.0,-4.8,-6.7,0.7427758485493448,,-310,0.7255516970986895,-0.013176532403036179,,0.048,0.76,0.76,0.677538018755297,2,149.5,147.95,149.0,,149.5,1.2,147.0,148.0,149.83531318384,147.9,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,,,0,0,0,0
West Georgia Wolves vs. Austin Peay Governors,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,West Georgia Wolves,3,7.5,7.5,6.95,7.5,0.5,,-0.02941176470588236,,1.4,7.2,8.0,4.8,6.7,0.2572241514506553,,250,0.2744483029013106,-0.02872356096764528,,0.048,0.24,0.24,0.322461981244703,2,149.5,147.95,149.0,,149.5,1.2,147.0,148.0,149.83531318384,147.9,0.49222081404751,0.5077791859524899,-0.031588709762013834,-0.016030337857033894,,,0,0,0,0
Vermont Catamounts vs. NJIT Highlanders,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Vermont Catamounts,2,-12.5,-12.5,-11.100000000000001,-12.0,0.4831483753809493,,-0.06023062005284069,,1.0,-11.3,-10.0,-10.9,-12.5,0.8692647965589515,,-1159,0.8787824769374749,-0.051323438735166205,,0.017,0.86,0.83,0.859747116180428,3,138.0,140.4741232472445,139.0,,138.0,0.9,140.0,142.0,140.298246494489,140.64999999999998,0.5075256171779651,0.4774391920548073,-0.021886147527917288,-0.04063309710181923,,,0,1,1,0
Vermont Catamounts vs. NJIT Highlanders,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,NJIT Highlanders,2,12.5,12.5,11.100000000000001,12.0,0.5168516246190507,,-0.006957899190473182,,1.0,11.3,10.0,10.9,12.5,0.13073520344104853,,688,0.12121752306252505,0.0037510764569215482,,0.017,0.14,0.17,0.140252883819572,3,138.0,140.4741232472445,139.0,,138.0,0.9,140.0,142.0,140.298246494489,140.64999999999998,0.5075256171779651,0.4774391920548073,-0.021886147527917288,-0.04063309710181923,,,0,1,1,0
Central Arkansas Bears vs. Eastern Kentucky Colonels,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Central Arkansas Bears,3,-6.5,-6.5,-8.95,-7.5,0.5320425632110974,,0.008233039401573605,,2.4,-11.0,-7.0,-6.6,-10.9,0.7228259786273704,,-277,0.7048815224767968,-0.012261740670875154,,0.052,0.83,0.74,0.740770434777944,2,152.0,151.6915584880045,152.0,,152.0,1.4,151.0,153.0,152.383116976009,149.78,0.49222081404751,0.49222081404751,-0.025851475109116506,-0.03719095065837236,,,1,1,0,0
Western Illinois Leathernecks vs. Tenn-Martin Skyhawks,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Tenn-Martin Skyhawks,1,-8.5,-8.5,-7.3,-8.0,0.4826321819260377,-8.5,-0.052251539004194825,-0.0522515390041948,1.0,-6.8,-9.0,-6.8,-7.8,0.7738314374353672,,-437,0.7776628748707343,-0.04002137641744663,,0.02,0.77,0.79,0.750592740171377,2,136.5,132.18425057691599,135.0,136.5,136.5,2.4,129.0,131.0,133.368501153832,134.2,0.4766742692132684,0.5233257307867316,-0.04713525459625545,-0.0004837930227922227,-0.0659709088623767,0.0188920659809246,0,0,0,1
Coppin St Eagles vs. Morgan St Bears,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Morgan St Bears,3,-2.5,-2.5,-1.7,-2.0,0.4839657729027816,,-0.05091794802745092,,1.0,-1.0,-3.0,-1.1,-2.3,0.5585687732342008,,-150,0.5771375464684015,-0.041431226765799134,,0.052,0.54,0.63,0.539887595005226,1,155.5,157.0,156.0,,155.5,1.4,157.0,157.0,154.755649977267,158.01999999999998,0.5085510713084638,0.4914489286915363,-0.026332649621768733,-0.020746193259683243,,,0,0,0,0
Kansas Jayhawks vs. BYU Cougars,Jan 31 04:30PM ET,2026-01-29 20:08:37 UTC,Kansas Jayhawks,3,-4.0,-4.0,-4.1,-4.0,0.5,-4.5,-0.02941176470588236,-0.0238095238095238,1.5,-6.5,-4.0,-4.2,-2.9,0.6399263291418857,-185,-187,0.6240190557034526,-0.0122212812634378,-0.0133774920491293,0.048,0.73,0.64,0.655833602580319,2,159.0,153.39423862745298,157.0,157.5,159.0,0.9,152.0,154.0,153.148477254906,153.64,0.4611572532986117,0.5233316291629,-0.06265227051091216,-0.0004778946466238443,-0.0603738471798571,-0.0027347215480004,0,1,0,1
Kansas Jayhawks vs. BYU Cougars,Jan 31 04:30PM ET,2026-01-29 20:08:37 UTC,BYU Cougars,3,4.0,4.0,4.1,4.0,0.5,4.5,-0.01807228915662651,-0.0238095238095238,1.5,6.5,4.0,4.2,2.9,0.36007367085811426,154,154,0.3759809442965475,-0.03285515421522217,-0.0316989434295306,0.048,0.27,0.36,0.344166397419681,2,159.0,153.39423862745298,157.0,157.5,159.0,0.9,152.0,154.0,153.148477254906,153.64,0.4611572532986117,0.5233316291629,-0.06265227051091216,-0.0004778946466238443,-0.0603738471798571,-0.0027347215480004,0,1,0,1
Richmond Spiders vs. Davidson Wildcats,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Richmond Spiders,2,-2.5,-2.5,-3.0,-2.5,0.5,-2.5,-0.023809523809523836,-0.0238095238095238,0.9,-2.1,-3.0,-3.0,-4.2,0.5935665867212052,-142,-145,0.5711159737417943,0.0017298520273276718,0.0009768067907278,0.02,0.59,0.63,0.616017199700616,1,141.5,139.905,141.0,137.5,141.5,1.6,138.0,141.0,141.305304889093,138.81,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,-0.0177855064950074,-0.0292933363864446,0,1,0,1
Troy Trojans vs. Appalachian St Mountaineers,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Appalachian St Mountaineers,1,7.5,7.5,7.35,7.5,0.5,7.5,-0.01807228915662651,-0.0348837209302325,0.9,8.3,8.0,6.5,6.7,0.2643939393939394,245,245,0.2787878787878788,-0.025522026992615188,-0.0258947019027799,0.03,0.1999999999999999,0.25,0.25411451755802,2,137.5,135.08425673885301,136.5,138.5,137.5,0.8,134.0,136.0,135.168513477706,135.0,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0425565000175008,-0.0049761560057212,0,1,0,1
Coppin St Eagles vs. Morgan St Bears,Jan 31 04:30PM ET,2026-01-31 03:33:04 UTC,Coppin St Eagles,3,2.5,2.5,1.7,2.0,0.5160342270972185,,-0.0077752967123053685,,1.0,1.0,3.0,1.1,2.3,0.4414312267657992,,127,0.4228624535315985,0.0018177001957509487,,0.052,0.4599999999999999,0.37,0.460112404994774,1,155.5,157.0,156.0,,155.5,1.4,157.0,157.0,154.755649977267,158.01999999999998,0.5085510713084638,0.4914489286915363,-0.026332649621768733,-0.020746193259683243,,,0,0,0,0
Richmond Spiders vs. Davidson Wildcats,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Davidson Wildcats,2,2.5,2.5,3.0,2.5,0.5,2.5,-0.023809523809523836,-0.0433789954337899,0.9,2.1,3.0,3.0,4.2,0.4064334132787948,120,125,0.42888402625820565,-0.038011031165649634,-0.0448290584351873,0.02,0.41,0.37,0.383982800299384,1,141.5,139.905,141.0,137.5,141.5,1.6,138.0,141.0,141.305304889093,138.81,0.4914489286915362,0.5085510713084638,-0.03236059511798761,-0.01525845250106006,-0.0177855064950074,-0.0292933363864446,0,1,0,1
Troy Trojans vs. Appalachian St Mountaineers,Jan 31 04:30PM ET,2026-01-30 22:55:15 UTC,Troy Trojans,1,-7.5,-7.5,-7.35,-7.5,0.5,-7.5,-0.02941176470588236,-0.0121951219512195,0.9,-8.3,-8.0,-6.5,-6.7,0.7356060606060606,-305,-300,0.7212121212121213,-0.014393939393939403,-0.0170467903140745,0.03,0.8,0.75,0.74588548244198,2,137.5,135.08425673885301,136.5,138.5,137.5,0.8,134.0,136.0,135.168513477706,135.0,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,-0.0425565000175008,-0.0049761560057212,0,1,0,1
UCLA Bruins vs. Indiana Hoosiers,Jan 31 05:00PM ET,2026-01-30 17:44:49 UTC,UCLA Bruins,2,-3.5,-3.5,-1.3,-2.5,0.4663268053956411,-1.5,-0.06855691553459142,-0.0406611484285745,2.0,-0.2,-2.0,-4.6,-0.6,0.6020175438596491,,-175,0.6140350877192983,-0.034346092503987236,,0.085,0.51,0.59,0.679055262665641,2,142.5,144.89587180964048,143.5,143.5,142.5,0.7,145.0,146.0,144.791743619281,144.29000000000002,0.5155554142940497,0.4844445857059503,-0.01932830663618279,-0.02775053624526924,-0.0348817568393812,-0.0292953004772958,0,0,1,0
Tarleton State Texans vs. Utah Tech Trailblazers,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,Tarleton State Texans,3,-1.5,-1.5,-4.65,-3.0,0.547999242711806,,0.047999242711806,,0.9,-4.6,-3.0,-5.1,-4.7,0.5877078605322881,,-112,0.505415721064576,0.0583612381624099,,0.029,0.67,0.63,0.686315992527204,1,149.0,153.5,151.0,,149.0,2.0,154.0,153.0,150.954342441677,155.67000000000002,0.525645335948283,0.4573152641865706,0.001835812138759163,-0.06649425962295324,,,1,1,1,0
CSU Bakersfield Roadrunners vs. UC Davis Aggies,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,UC Davis Aggies,3,-5.5,-5.5,-6.2,-6.0,0.5160342270972185,,0.0038391051459989445,,2.0,-5.7,-7.0,-2.6,-6.7,0.6757430195004293,,-212,0.6514860390008587,-0.004236499188767007,,0.065,0.7,0.72,0.599090602000858,2,153.0,155.1007776920575,154.0,,153.0,1.3,157.0,155.0,155.201555384115,153.82999999999998,0.5077821418769288,0.4766713132888295,-0.01602738193259501,-0.047138210520694335,,,0,0,1,0
Kennesaw St Owls vs. New Mexico St Aggies,Jan 31 05:00PM ET,2026-01-30 23:24:48 UTC,Kennesaw St Owls,3,-1.5,-1.5,-2.5999999999999996,-2.0,0.5160342270972185,,-0.0077752967123053685,,0.8,-2.9,-3.0,-2.3,-1.2,0.5631418808981451,,-128,0.5362837617962902,0.001738372126215304,,0.008,0.6,0.59,0.585043269805986,1,158.5,159.015,158.5,,158.5,2.6,161.0,161.0,156.079687533323,157.03,0.5,0.5,-0.023809523809523836,-0.023809523809523836,,,0,1,0,0
Kennesaw St Owls vs. New Mexico St Aggies,Jan 31 05:00PM ET,2026-01-30 23:24:48 UTC,New Mexico St Aggies,3,1.5,1.5,2.5999999999999996,2.0,0.4839657729027816,,-0.03984375090674225,,0.8,2.9,3.0,2.3,1.2,0.4368581191018549,,106,0.4637162382037098,-0.0485787741020286,,0.008,0.4,0.41,0.414956730194014,1,158.5,159.015,158.5,,158.5,2.6,161.0,161.0,156.079687533323,157.03,0.5,0.5,-0.023809523809523836,-0.023809523809523836,,,0,1,0,0
Portland St Vikings vs. Montana St Bobcats,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,Montana St Bobcats,2,3.5,3.5,2.15,3.0,0.5168516246190507,,-0.006957899190473182,,0.7,2.3,2.0,3.2,1.6,0.3918490762788255,,150,0.383698152557651,-0.008310987746784682,,0.013,0.4,0.4,0.378321267552512,2,141.0,136.82,139.5,,141.0,2.5,135.0,138.0,140.526546694163,135.64,0.4689083823942211,0.5155598439676844,-0.06050338231166125,-0.002512445188942114,,,1,0,0,1
Portland St Vikings vs. Montana St Bobcats,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,Portland St Vikings,2,-3.5,-3.5,-2.15,-3.0,0.4831483753809493,,-0.06023062005284069,,0.7,-2.3,-2.0,-3.2,-1.6,0.6081509237211744,,-180,0.616301847442349,-0.034592297969415764,,0.013,0.6,0.6,0.621678732447488,2,141.0,136.82,139.5,,141.0,2.5,135.0,138.0,140.526546694163,135.64,0.4689083823942211,0.5155598439676844,-0.06050338231166125,-0.002512445188942114,,,1,0,0,1
CSU Bakersfield Roadrunners vs. UC Davis Aggies,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,CSU Bakersfield Roadrunners,3,5.5,5.5,6.2,6.0,0.4839657729027816,,-0.05091794802745092,,2.0,5.7,7.0,2.6,6.7,0.32425698049957075,,175,0.34851396099914145,-0.039499633257042976,,0.065,0.3,0.28,0.400909397999142,2,153.0,155.1007776920575,154.0,,153.0,1.3,157.0,155.0,155.201555384115,153.82999999999998,0.5077821418769288,0.4766713132888295,-0.01602738193259501,-0.047138210520694335,,,0,0,1,0
Tarleton State Texans vs. Utah Tech Trailblazers,Jan 31 05:00PM ET,2026-01-30 22:55:15 UTC,Utah Tech Trailblazers,3,1.5,1.5,4.65,3.0,0.452000757288194,,-0.098561040464615,,0.9,4.6,3.0,5.1,4.7,0.4122921394677119,,-107,0.49458427893542395,-0.1057101834126597,,0.029,0.3299999999999999,0.37,0.313684007472796,1,149.0,153.5,151.0,,149.0,2.0,154.0,153.0,150.954342441677,155.67000000000002,0.525645335948283,0.4573152641865706,0.001835812138759163,-0.06649425962295324,,,1,1,1,0
Alabama A&M Bulldogs vs. Florida A&M Rattlers,Jan 31 05:00PM ET,2026-01-31 03:33:04 UTC,Alabama A&M Bulldogs,2,-4.5,-4.5,-4.3,-4.5,0.5,,-0.023809523809523836,,1.0,-2.7,-4.0,-4.6,-4.9,0.6405262949464423,,-192,0.6310525898928846,-0.017568386526380708,,0.027,0.62,0.65,0.672969061308817,2,139.5,136.805,138.5,,139.5,2.5,135.0,138.0,140.551108665016,135.61,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,,,0,0,0,0
Alabama A&M Bulldogs vs. Florida A&M Rattlers,Jan 31 05:00PM ET,2026-01-31 03:33:04 UTC,Florida A&M Rattlers,2,4.5,4.5,4.3,4.5,0.5,,-0.023809523809523836,,1.0,2.7,4.0,4.6,4.9,0.35947370505355775,,160,0.3689474101071155,-0.02528397160201018,,0.027,0.38,0.35,0.327030938691183,2,139.5,136.805,138.5,,139.5,2.5,135.0,138.0,140.551108665016,135.61,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,,,0,0,0,0
Incarnate Word Cardinals vs. UT Rio Grande Valley Vaqueros,Jan 31 05:00PM ET,2026-01-31 03:33:04 UTC,UT Rio Grande Valley Vaqueros,2,1.5,1.5,-1.85,0.0,0.5504348160326231,,0.02102305132674076,,1.3,-1.8,-2.0,0.7,-1.9,0.5202245940114844,,-101,0.48044918802296865,0.017749346486731876,,0.058,0.58,0.56,0.47050192725,1,141.5,139.76999999999998,141.0,,141.5,2.0,137.0,140.0,141.900981027903,139.54,0.4914489286915362,0.5085510713084638,-0.026623360465090284,-0.020860693397418584,,,0,0,0,0
Incarnate Word Cardinals vs. UT Rio Grande Valley Vaqueros,Jan 31 05:00PM ET,2026-01-31 03:33:04 UTC,Incarnate Word Cardinals,2,-1.5,-1.5,1.85,-0.0,0.4495651839673769,,-0.06850710518924963,,1.3,1.8,2.0,-0.7,1.9,0.47977540598851565,,-119,0.5195508119770313,-0.06359406857361949,,0.058,0.42,0.44,0.52949807275,1,141.5,139.76999999999998,141.0,,141.5,2.0,137.0,140.0,141.900981027903,139.54,0.4914489286915362,0.5085510713084638,-0.026623360465090284,-0.020860693397418584,,,0,0,0,0
UCLA Bruins vs. Indiana Hoosiers,Jan 31 05:00PM ET,2026-01-30 17:44:49 UTC,Indiana Hoosiers,2,3.5,3.5,1.3,2.5,0.5336731946043589,1.5,0.02147807265313939,-0.0069578991904731,2.0,0.2,2.0,4.6,0.6,0.3979824561403509,,150,0.3859649122807018,-0.00201754385964914,,0.085,0.49,0.41,0.320944737334359,2,142.5,144.89587180964048,143.5,143.5,142.5,0.7,145.0,146.0,144.791743619281,144.29000000000002,0.5155554142940497,0.4844445857059503,-0.01932830663618279,-0.02775053624526924,-0.0348817568393812,-0.0292953004772958,0,0,1,0
Prairie View Panthers vs. Texas Southern Tigers,Jan 31 05:30PM ET,2026-01-31 03:33:04 UTC,Prairie View Panthers,3,-2.5,-2.5,-1.1,-2.0,0.4839657729027816,,-0.016034227097218412,,0.8,-2.5,-1.0,-0.8,-1.2,0.5428461128630016,,-137,0.5544935721479493,-0.036054596356856594,,0.038,0.59,0.52,0.531198653578054,1,160.0,161.002735314973,160.5,,160.0,1.0,161.0,159.0,161.005470629946,161.12,0.5000019640908513,0.4828998214739237,-0.018070325065775217,-0.046511943231958675,,,0,0,0,0
Prairie View Panthers vs. Texas Southern Tigers,Jan 31 05:30PM ET,2026-01-31 03:33:04 UTC,Texas Southern Tigers,3,2.5,2.5,1.1,2.0,0.5160342270972185,,-0.029420318357326947,,0.8,2.5,1.0,0.8,1.2,0.4571538871369984,,115,0.4455064278520508,-0.007962391932769042,,0.038,0.41,0.48,0.468801346421946,1,160.0,161.002735314973,160.5,,160.0,1.0,161.0,159.0,161.005470629946,161.12,0.5000019640908513,0.4828998214739237,-0.018070325065775217,-0.046511943231958675,,,0,0,0,0
Florida St Seminoles vs. Stanford Cardinal,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Stanford Cardinal,3,2.5,2.5,1.25,2.0,0.5160342270972185,,-0.01884949383301404,,1.1,1.2,1.0,3.4,1.3,0.44219858156028363,,120,0.43439716312056736,-0.012346872985170898,,0.05,0.4499999999999999,0.47,0.374670763128436,1,151.5,155.0,153.0,,151.5,2.6,155.0,155.0,156.236607701795,150.42,0.5256375066113239,0.4743624933886761,0.0018279828018000766,-0.04944703042084775,,,0,0,0,0
Florida St Seminoles vs. Stanford Cardinal,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Florida St Seminoles,3,-2.5,-2.5,-1.25,-2.0,0.4839657729027816,,-0.028229349048437935,,1.1,-1.2,-1.0,-3.4,-1.3,0.5578014184397163,,-145,0.5656028368794326,-0.03403531625416123,,0.05,0.55,0.53,0.625329236871564,1,151.5,155.0,153.0,,151.5,2.6,155.0,155.0,156.236607701795,150.42,0.5256375066113239,0.4743624933886761,0.0018279828018000766,-0.04944703042084775,,,0,0,0,0
Massachusetts Minutemen vs. Eastern Michigan Eagles,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,Eastern Michigan Eagles,3,7.5,7.5,6.4,7.0,0.5160342270972185,,-0.0077752967123053685,,1.6,6.8,6.0,9.3,5.8,0.25451888126913647,,270,0.2590377625382729,-0.015948954988173503,,0.057,0.25,0.3,0.185787822323832,2,149.0,145.5,147.5,,149.0,1.7,145.0,146.0,147.920234509302,143.97,0.4689083823942211,0.5155598439676844,-0.049163906762405396,-0.013851920738197965,,,0,0,0,1
Utah Utes vs. Oklahoma St Cowboys,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Oklahoma St Cowboys,3,-1.5,-1.5,-0.09999999999999998,-1.0,0.4839657729027816,,-0.028229349048437935,,1.6,2.2,-1.0,0.8,-1.0,0.4952543849312268,,-120,0.5217391304347826,-0.050200160523318604,,0.045,0.43,0.52,0.468769639427671,1,168.5,168.48313095446798,168.5,,168.5,1.9,172.0,169.0,167.966261908936,167.79,0.5,0.5,-0.023809523809523836,-0.023809523809523836,,,0,1,0,0
New Orleans Privateers vs. Northwestern St Demons,Jan 31 06:00PM ET,2026-01-31 03:33:04 UTC,Northwestern St Demons,3,3.5,3.5,5.9,4.5,0.4679574367889025,,-0.04423768516231702,,2.3,10.2,6.0,5.0,5.8,0.33298245614035094,,150,0.3859649122807018,-0.06701754385964909,,0.064,0.1899999999999999,0.28,0.313710199135073,2,153.5,156.72,155.0,,153.5,2.4,158.0,158.0,152.997866173719,155.44,0.5233257307867316,0.4766742692132683,-0.0004837930227922227,-0.04713525459625556,,,1,1,0,0
Utah Utes vs. Oklahoma St Cowboys,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Utah Utes,3,1.5,1.5,0.09999999999999998,1.0,0.5160342270972185,,-0.01884949383301404,,1.6,-2.2,1.0,-0.8,1.0,0.5047456150687732,,-100,0.4782608695652174,0.004745615068773246,,0.045,0.57,0.48,0.531230360572329,1,168.5,168.48313095446798,168.5,,168.5,1.9,172.0,169.0,167.966261908936,167.79,0.5,0.5,-0.023809523809523836,-0.023809523809523836,,,0,1,0,0
Syracuse Orange vs. Notre Dame Fighting Irish,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Notre Dame Fighting Irish,2,4.5,4.5,4.4,4.5,0.5,,-0.023809523809523836,,1.3,5.3,3.0,5.6,3.5,0.3246478873239437,,175,0.34929577464788736,-0.03898847631241997,,0.049,0.3,0.38,0.290308378616905,2,144.5,142.435,143.5,,144.5,1.4,141.0,143.0,144.107613532257,141.87,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,,,0,0,0,1
Syracuse Orange vs. Notre Dame Fighting Irish,Jan 31 06:00PM ET,2026-01-30 20:25:21 UTC,Syracuse Orange,2,-4.5,-4.5,-4.4,-4.5,0.5,,-0.023809523809523836,,1.3,-5.3,-3.0,-5.6,-3.5,0.6753521126760563,,-210,0.6507042253521127,-0.0020672421626533044,,0.049,0.7,0.62,0.709691621383095,2,144.5,142.435,143.5,,144.5,1.4,141.0,143.0,144.107613532257,141.87,0.4844445857059503,0.5155554142940497,-0.039364938103573555,-0.008254109515474117,,,0,0,0,1
Vanderbilt Commodores vs. Ole Miss Rebels,Jan 31 06:00PM ET,2026-01-30 21:08:25 UTC,Ole Miss Rebels,3,12.5,12.5,15.9,14.0,0.452000757288194,,-0.06838293575736953,,3.0,18.1,14.0,12.0,17.8,0.11601783162049954,,624,0.13203566324099908,-0.022158806556138597,,0.032,0.06,0.1,0.124347654955243,3,150.0,150.2440249299425,150.0,,150.0,1.3,148.0,150.0,150.488049859885,151.04000000000002,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,,,0,1,0,0
Vanderbilt Commodores vs. Ole Miss Rebels,Jan 31 06:00PM ET,2026-01-30 21:08:25 UTC,Vanderbilt Commodores,3,-12.5,-12.5,-15.9,-14.0,0.547999242711806,,0.01858747800592364,,3.0,-18.1,-14.0,-12.0,-17.8,0.8839821683795004,,-991,0.8679643367590009,-0.024351164953832938,,0.032,0.94,0.9,0.875652345044757,3,150.0,150.2440249299425,150.0,,150.0,1.3,148.0,150.0,150.488049859885,151.04000000000002,0.4924770562779967,0.4924770562779967,-0.03133246753152713,-0.03133246753152713,,,0,1,0,0
Massachusetts Minutemen vs. Eastern Michigan Eagles,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,Massachusetts Minutemen,3,-7.5,-7.5,-6.4,-7.0,0.4839657729027816,,-0.03984375090674225,,1.6,-6.8,-6.0,-9.3,-5.8,0.7454811187308635,,-342,0.7409622374617271,-0.028176170271693946,,0.057,0.75,0.7,0.814212177676168,2,149.0,145.5,147.5,,149.0,1.7,145.0,146.0,147.920234509302,143.97,0.4689083823942211,0.5155598439676844,-0.049163906762405396,-0.013851920738197965,,,0,0,0,1
Drake Bulldogs vs. Bradley Braves,Jan 31 06:00PM ET,2026-01-30 22:55:15 UTC,Drake Bulldogs,3,-1.5,-1.5,-1.85,-1.5,0.5,,-0.012195121951219523,,0.2,-2.2,-2.0,-1.7,-1.7,0.5558695652173913,,-120,0.5217391304347826,0.010415019762845867,,0.017,0.59,0.6,0.567359416473679,1,150.5,147.598917010626,149.5,,150.5,0.9,148.0,148.0,147.197834021252,145.99,0.4829017855647749,0.5170982144352251,-0.040907738244748915,-0.006711309374298757,,,1,1,0,1
